#===============================================================
# Copyright (C) 2016, MILES team
# Email: miles@iac.es
#
# This spectrum has been produced using the Webtool facilities 
# of the MILES website (http://miles.iac.es) hosted at the  
# Instituto de Astrofisica de Canarias using the population
# synthesis code "MILES" (MIL EStrellas). See Vazdekis (1999),
# Vazdekis et al. (2003, 2010, 2015, 2016) for details on the code 
# implementation.
#
#                   --------------------
#
# If you have found this website and its products useful
# for your research, please refer to the data as obtained 
# "from the MILES website", while we suggest to add to your 
# acknowledgements:
#
#     "This research is/was (partially) based on data 
#                 from the MILES project."
#
# We would appreciate receiving a preprint for our records.
#
#                   --------------------
#
# This spectrum is provided as is without any warranty whatsoever.
# Permission to use, for non-commercial purposes is granted.
# Permission to modify for personal or internal use is granted,
# provided this copyright and disclaimer are included unchanged
# at the beginning of the file. All other rights are reserved.
#===============================================================
#
# WEBTOOL: Tune SSP Models
#
# MODEL INGREDIENTS --------------------------------------------
#
# Models Library:      E-MILES
# IMF, Slope:          un, Array 
# Age (Gyr):           07.5000
# [M/H]:               +0.40
# [alpha/Fe]:          baseFe
# Isochrone:           BaSTI
# Version:             11.0
#
# SPECTRUM INFORMATION -----------------------------------------
#
# Starting Wavelength: 5000  (Angstroms)
# Final Wavelength:    24000 (Angstroms)
# Spectral sampling:   0.9 (Angstroms/pixel)
# Type of sampling:    linear
# Spectral resolution: 2.51 - 23.57 (Angstroms) FWHM
# Redshift (z):        0.0
#
#===============================================================
 18947.300   0.62715674825641E-05
 18948.200   0.62595253484820E-05
 18949.100   0.62420705836368E-05
 18950.000   0.62198791833490E-05
 18950.900   0.61935876830454E-05
 18951.800   0.61625800529811E-05
 18952.700   0.61295092372460E-05
 18953.600   0.60976889002829E-05
 18954.500   0.60698922946126E-05
 18955.400   0.60481408394497E-05
 18956.300   0.60344701298730E-05
 18957.200   0.60330609055417E-05
 18958.100   0.60429524824877E-05
 18959.000   0.60621625224355E-05
 18959.900   0.60910945586643E-05
 18960.800   0.61274405240962E-05
 18961.700   0.61683140020791E-05
 18962.600   0.62120259937515E-05
 18963.500   0.62556877126189E-05
 18964.400   0.62961224230703E-05
 18965.300   0.63295926689115E-05
 18966.200   0.63543189362161E-05
 18967.100   0.63689477658808E-05
 18968.000   0.63686527967521E-05
 18968.900   0.63553001496342E-05
 18969.800   0.63326097161237E-05
 18970.700   0.63013538003396E-05
 18971.600   0.62650825285862E-05
 18972.500   0.62282469436065E-05
 18973.400   0.61949253561067E-05
 18974.300   0.61684230997497E-05
 18975.200   0.61518657309028E-05
 18976.100   0.61512996365610E-05
 18977.000   0.61668953716891E-05
 18977.900   0.61967015913721E-05
 18978.800   0.62448149648736E-05
 18979.700   0.63057619584365E-05
 18980.600   0.63699736062290E-05
 18981.500   0.64288896317852E-05
 18982.400   0.64770832496048E-05
 18983.300   0.65102196509867E-05
 18984.200   0.65173879499782E-05
 18985.100   0.64996266756524E-05
 18986.000   0.64639834092117E-05
 18986.900   0.64130666878397E-05
 18987.800   0.63520198624960E-05
 18988.700   0.62878725810038E-05
 18989.600   0.62295674858635E-05
 18990.500   0.61805907097226E-05
 18991.400   0.61413566132800E-05
 18992.300   0.61152543030610E-05
 18993.200   0.61026456073058E-05
 18994.100   0.61016076730460E-05
 18995.000   0.61114069001708E-05
 18995.900   0.61308603215975E-05
 18996.800   0.61581976127039E-05
 18997.700   0.61915752176831E-05
 18998.600   0.62296877787057E-05
 18999.500   0.62715906706074E-05
 19000.400   0.63168835693090E-05
 19001.300   0.63639871651991E-05
 19002.200   0.64103551247610E-05
 19003.100   0.64537441582991E-05
 19004.000   0.64919431836799E-05
 19004.900   0.65225558185543E-05
 19005.800   0.65409063360858E-05
 19006.700   0.65461748969168E-05
 19007.600   0.65415358750902E-05
 19008.500   0.65286317972086E-05
 19009.400   0.65096995782454E-05
 19010.300   0.64885722818815E-05
 19011.200   0.64706444972028E-05
 19012.100   0.64582497892362E-05
 19013.000   0.64502073803654E-05
 19013.900   0.64469721514378E-05
 19014.800   0.64479263618697E-05
 19015.700   0.64499263313141E-05
 19016.600   0.64499169233012E-05
 19017.500   0.64455847379641E-05
 19018.400   0.64349720315761E-05
 19019.300   0.64148902946563E-05
 19020.200   0.63836716532038E-05
 19021.100   0.63424867279046E-05
 19022.000   0.62901991104698E-05
 19022.900   0.62277417959367E-05
 19023.800   0.61615249923650E-05
 19024.700   0.60977515639989E-05
 19025.600   0.60414370116709E-05
 19026.500   0.59975875565225E-05
 19027.400   0.59744713818395E-05
 19028.300   0.59768721513219E-05
 19029.200   0.59999902841803E-05
 19030.100   0.60405899888873E-05
 19031.000   0.60960792282106E-05
 19031.900   0.61591372491395E-05
 19032.800   0.62199931846074E-05
 19033.700   0.62719845815152E-05
 19034.600   0.63166469542291E-05
 19035.500   0.63550194601301E-05
 19036.400   0.63868223216359E-05
 19037.300   0.64142898089034E-05
 19038.200   0.64413624588599E-05
 19039.100   0.64704468817454E-05
 19040.000   0.64975746352457E-05
 19040.900   0.65181101451488E-05
 19041.800   0.65290188780921E-05
 19042.700   0.65286802083865E-05
 19043.600   0.65135821468353E-05
 19044.500   0.64804523839322E-05
 19045.400   0.64351914760180E-05
 19046.300   0.63842946713641E-05
 19047.200   0.63321514485151E-05
 19048.100   0.62837482722574E-05
 19049.000   0.62457549488725E-05
 19049.900   0.62248981821209E-05
 19050.800   0.62189591016336E-05
 19051.700   0.62255935221452E-05
 19052.600   0.62448403623961E-05
 19053.500   0.62720198098354E-05
 19054.400   0.63011949438813E-05
 19055.300   0.63270684974020E-05
 19056.200   0.63491589117848E-05
 19057.100   0.63669065592389E-05
 19058.000   0.63779385488948E-05
 19058.900   0.63848680568583E-05
 19059.800   0.63912955809636E-05
 19060.700   0.64000663094506E-05
 19061.600   0.64114345097336E-05
 19062.500   0.64257910023476E-05
 19063.400   0.64451273425986E-05
 19064.300   0.64666236761764E-05
 19065.200   0.64866028343879E-05
 19066.100   0.65022731955643E-05
 19067.000   0.65120335770757E-05
 19067.900   0.65141802350681E-05
 19068.800   0.65057324734248E-05
 19069.700   0.64874176732758E-05
 19070.600   0.64603934900528E-05
 19071.500   0.64239890665452E-05
 19072.400   0.63806542020331E-05
 19073.300   0.63334467501581E-05
 19074.200   0.62848828120936E-05
 19075.100   0.62367942311614E-05
 19076.000   0.61909929438857E-05
 19076.900   0.61503424128455E-05
 19077.800   0.61152069608779E-05
 19078.700   0.60854933979649E-05
 19079.600   0.60622450870340E-05
 19080.500   0.60451473798882E-05
 19081.400   0.60336068839237E-05
 19082.300   0.60274712463463E-05
 19083.200   0.60263346092891E-05
 19084.100   0.60297366532625E-05
 19085.000   0.60374097430624E-05
 19085.900   0.60487895544001E-05
 19086.800   0.60632630132063E-05
 19087.700   0.60809519802688E-05
 19088.600   0.61004691987623E-05
 19089.500   0.61200394001126E-05
 19090.400   0.61379764151509E-05
 19091.300   0.61532482907025E-05
 19092.200   0.61649761427689E-05
 19093.100   0.61708907262254E-05
 19094.000   0.61714390866560E-05
 19094.900   0.61679100522757E-05
 19095.800   0.61606319429690E-05
 19096.700   0.61505185169813E-05
 19097.600   0.61387203753802E-05
 19098.500   0.61270679965759E-05
 19099.400   0.61155856150587E-05
 19100.300   0.61036245878863E-05
 19101.200   0.60912128146465E-05
 19102.100   0.60779209591820E-05
 19103.000   0.60630869861151E-05
 19103.900   0.60454220098253E-05
 19104.800   0.60252129107325E-05
 19105.700   0.60034378532031E-05
 19106.600   0.59799166134670E-05
 19107.500   0.59560036379220E-05
 19108.400   0.59338611320945E-05
 19109.300   0.59150729135820E-05
 19110.200   0.59015273308173E-05
 19111.100   0.58953711881593E-05
 19112.000   0.59000299080313E-05
 19112.900   0.59162171588984E-05
 19113.800   0.59430887098182E-05
 19114.700   0.59825190420193E-05
 19115.600   0.60325581072163E-05
 19116.500   0.60885781773278E-05
 19117.400   0.61463565593802E-05
 19118.300   0.62029678555411E-05
 19119.200   0.62560740184899E-05
 19120.100   0.63013098139789E-05
 19121.000   0.63375559618385E-05
 19121.900   0.63663317434264E-05
 19122.800   0.63885372413269E-05
 19123.700   0.64045093140744E-05
 19124.600   0.64145022001923E-05
 19125.500   0.64195649446715E-05
 19126.400   0.64194405016515E-05
 19127.300   0.64125702555381E-05
 19128.200   0.63955040497420E-05
 19129.100   0.63685782555806E-05
 19130.000   0.63358232853526E-05
 19130.900   0.62991652071997E-05
 19131.800   0.62621746953919E-05
 19132.700   0.62312186174695E-05
 19133.600   0.62158712465767E-05
 19134.500   0.62196200609273E-05
 19135.400   0.62388585631343E-05
 19136.300   0.62733974248227E-05
 19137.200   0.63207141007173E-05
 19138.100   0.63728869532469E-05
 19139.000   0.64200128656985E-05
 19139.900   0.64568149609266E-05
 19140.800   0.64836811289027E-05
 19141.700   0.64987203024075E-05
 19142.600   0.65012962165260E-05
 19143.500   0.64951536729691E-05
 19144.400   0.64845531259041E-05
 19145.300   0.64718653206020E-05
 19146.200   0.64574464558779E-05
 19147.100   0.64421237343878E-05
 19148.000   0.64267017432957E-05
 19148.900   0.64109318994226E-05
 19149.800   0.63947388762203E-05
 19150.700   0.63781156296183E-05
 19151.600   0.63606275535869E-05
 19152.500   0.63421777488985E-05
 19153.400   0.63224383688321E-05
 19154.300   0.63000054792918E-05
 19155.200   0.62724415032454E-05
 19156.100   0.62384235812915E-05
 19157.000   0.62000931805942E-05
 19157.900   0.61587449429647E-05
 19158.800   0.61155837907391E-05
 19159.700   0.60752207872655E-05
 19160.600   0.60437452312794E-05
 19161.500   0.60256681852866E-05
 19162.400   0.60201972245765E-05
 19163.300   0.60279658811029E-05
 19164.200   0.60500429098647E-05
 19165.100   0.60802403795124E-05
 19166.000   0.61110512257486E-05
 19166.900   0.61368707704104E-05
 19167.800   0.61560118411717E-05
 19168.700   0.61656108037977E-05
 19169.600   0.61620438552345E-05
 19170.500   0.61491179764982E-05
 19171.400   0.61314104322648E-05
 19172.300   0.61117785143260E-05
 19173.200   0.60925277485776E-05
 19174.100   0.60764403710342E-05
 19175.000   0.60666266587293E-05
 19175.900   0.60629707686777E-05
 19176.800   0.60651269007594E-05
 19177.700   0.60735975150289E-05
 19178.600   0.60879991813804E-05
 19179.500   0.61079193874983E-05
 19180.400   0.61332416641034E-05
 19181.300   0.61632359106239E-05
 19182.200   0.61973881662014E-05
 19183.100   0.62357534389014E-05
 19184.000   0.62758988186874E-05
 19184.900   0.63150679955251E-05
 19185.800   0.63511780799861E-05
 19186.700   0.63817759099910E-05
 19187.600   0.64038740869081E-05
 19188.500   0.64133680419119E-05
 19189.400   0.64112766410997E-05
 19190.300   0.63992387557592E-05
 19191.200   0.63769093242039E-05
 19192.100   0.63467175580880E-05
 19193.000   0.63117561434988E-05
 19193.900   0.62752291146641E-05
 19194.800   0.62376721944552E-05
 19195.700   0.61989977438530E-05
 19196.600   0.61589676101236E-05
 19197.500   0.61198159119546E-05
 19198.400   0.60842079551359E-05
 19199.300   0.60538551370047E-05
 19200.200   0.60314473604322E-05
 19201.100   0.60201225863285E-05
 19202.000   0.60257775041979E-05
 19202.900   0.60464338930967E-05
 19203.800   0.60786032170061E-05
 19204.700   0.61234020160226E-05
 19205.600   0.61754495635270E-05
 19206.500   0.62278891292166E-05
 19207.400   0.62727640548104E-05
 19208.300   0.63084034117615E-05
 19209.200   0.63344799993186E-05
 19210.100   0.63459031187401E-05
 19211.000   0.63448454927790E-05
 19211.900   0.63353158225427E-05
 19212.800   0.63196347661212E-05
 19213.700   0.62998124690738E-05
 19214.600   0.62778051676677E-05
 19215.500   0.62566142864122E-05
 19216.400   0.62370783266221E-05
 19217.300   0.62193707551679E-05
 19218.200   0.62045218854026E-05
 19219.100   0.61928899142982E-05
 19220.000   0.61845961714626E-05
 19220.900   0.61802464778754E-05
 19221.800   0.61797964142573E-05
 19222.700   0.61829570582146E-05
 19223.600   0.61899959594544E-05
 19224.500   0.62003686093881E-05
 19225.400   0.62132106321885E-05
 19226.300   0.62289290031430E-05
 19227.200   0.62457388347260E-05
 19228.100   0.62608499879210E-05
 19229.000   0.62724924512833E-05
 19229.900   0.62779987975419E-05
 19230.800   0.62741129404300E-05
 19231.700   0.62544509948988E-05
 19232.600   0.62193987006136E-05
 19233.500   0.61729276031535E-05
 19234.400   0.61138778408048E-05
 19235.300   0.60476470689389E-05
 19236.200   0.59839525472022E-05
 19237.100   0.59343579944027E-05
 19238.000   0.59032874461171E-05
 19238.900   0.58910108053736E-05
 19239.800   0.59042724432949E-05
 19240.700   0.59410332489672E-05
 19241.600   0.59924587784709E-05
 19242.500   0.60514467990529E-05
 19243.400   0.61124709773852E-05
 19244.300   0.61703002951191E-05
 19245.200   0.62166159635117E-05
 19246.100   0.62483303388295E-05
 19247.000   0.62668859976525E-05
 19247.900   0.62708410350236E-05
 19248.800   0.62611053489302E-05
 19249.700   0.62415994468871E-05
 19250.600   0.62160701958740E-05
 19251.500   0.61870113234986E-05
 19252.400   0.61561969411439E-05
 19253.300   0.61265684120280E-05
 19254.200   0.60995404271651E-05
 19255.100   0.60746012399266E-05
 19256.000   0.60517755557099E-05
 19256.900   0.60310725495673E-05
 19257.800   0.60119954037083E-05
 19258.700   0.59937462793916E-05
 19259.600   0.59761612442801E-05
 19260.500   0.59598455670951E-05
 19261.400   0.59451260209998E-05
 19262.300   0.59324544301281E-05
 19263.200   0.59227330246467E-05
 19264.100   0.59169618145602E-05
 19265.000   0.59158710530731E-05
 19265.900   0.59198759359526E-05
 19266.800   0.59300035174726E-05
 19267.700   0.59466081592989E-05
 19268.600   0.59685449096421E-05
 19269.500   0.59956777599811E-05
 19270.400   0.60270901690317E-05
 19271.300   0.60592744085144E-05
 19272.200   0.60888622495310E-05
 19273.100   0.61129623742028E-05
 19274.000   0.61284049085311E-05
 19274.900   0.61297154394964E-05
 19275.800   0.61137129821084E-05
 19276.700   0.60844917904390E-05
 19277.600   0.60449123900251E-05
 19278.500   0.59973419805836E-05
 19279.400   0.59485525426791E-05
 19280.300   0.59072236360332E-05
 19281.200   0.58797258939018E-05
 19282.100   0.58658471513128E-05
 19283.000   0.58666552074077E-05
 19283.900   0.58837763691377E-05
 19284.800   0.59128450456174E-05
 19285.700   0.59492610690366E-05
 19286.600   0.59897503674711E-05
 19287.500   0.60307227383922E-05
 19288.400   0.60679083027161E-05
 19289.300   0.60972973384797E-05
 19290.200   0.61179142808684E-05
 19291.100   0.61283580405838E-05
 19292.000   0.61265919114467E-05
 19292.900   0.61138909804959E-05
 19293.800   0.60917620784885E-05
 19294.700   0.60609364917755E-05
 19295.600   0.60224895292114E-05
 19296.500   0.59776851604339E-05
 19297.400   0.59277604266070E-05
 19298.300   0.58730333593438E-05
 19299.200   0.58135657399774E-05
 19300.100   0.57495322199957E-05
 19301.000   0.56821308163067E-05
 19301.900   0.56122186916872E-05
 19302.800   0.55399410934652E-05
 19303.700   0.54689090107456E-05
 19304.600   0.54031145112686E-05
 19305.500   0.53455983220132E-05
 19306.400   0.53001295325020E-05
 19307.300   0.52713673676284E-05
 19308.200   0.52652895077861E-05
 19309.100   0.52805266772840E-05
 19310.000   0.53152165996272E-05
 19310.900   0.53708871767265E-05
 19311.800   0.54421986012481E-05
 19312.700   0.55225935948921E-05
 19313.600   0.56068964572050E-05
 19314.500   0.56910159834614E-05
 19315.400   0.57706727870570E-05
 19316.300   0.58396753401478E-05
 19317.200   0.58973868037072E-05
 19318.100   0.59439161748140E-05
 19319.000   0.59764131399935E-05
 19319.900   0.59969255421559E-05
 19320.800   0.60084151749450E-05
 19321.700   0.60124057661716E-05
 19322.600   0.60110667129329E-05
 19323.500   0.60068336016764E-05
 19324.400   0.60036074582006E-05
 19325.300   0.60010233883831E-05
 19326.200   0.59978727582690E-05
 19327.100   0.59949325427136E-05
 19328.000   0.59907092378496E-05
 19328.900   0.59831762264126E-05
 19329.800   0.59691586147466E-05
 19330.700   0.59494411602497E-05
 19331.600   0.59256685092362E-05
 19332.500   0.58970914268378E-05
 19333.400   0.58661538278952E-05
 19334.300   0.58361228777659E-05
 19335.200   0.58102947873752E-05
 19336.100   0.57900999588845E-05
 19337.000   0.57764861747429E-05
 19337.900   0.57722439388047E-05
 19338.800   0.57771121775394E-05
 19339.700   0.57899023762576E-05
 19340.600   0.58116145952883E-05
 19341.500   0.58401837260571E-05
 19342.400   0.58724737467800E-05
 19343.300   0.59061460691941E-05
 19344.200   0.59388577893907E-05
 19345.100   0.59681943644947E-05
 19346.000   0.59900785427239E-05
 19346.900   0.60039866211981E-05
 19347.800   0.60108509496626E-05
 19348.700   0.60098156857561E-05
 19349.600   0.60018314157970E-05
 19350.500   0.59887434205637E-05
 19351.400   0.59719016780183E-05
 19352.300   0.59526259896103E-05
 19353.200   0.59322824827043E-05
 19354.100   0.59124612996993E-05
 19355.000   0.58942615052520E-05
 19355.900   0.58785306243698E-05
 19356.800   0.58666421389441E-05
 19357.700   0.58591876599507E-05
 19358.600   0.58562749908290E-05
 19359.500   0.58584938546952E-05
 19360.400   0.58659315415097E-05
 19361.300   0.58783146904570E-05
 19362.200   0.58962467548274E-05
 19363.100   0.59189868527735E-05
 19364.000   0.59447935721055E-05
 19364.900   0.59725682560423E-05
 19365.800   0.60007461996942E-05
 19366.700   0.60272482618852E-05
 19367.600   0.60495262439801E-05
 19368.500   0.60661775373839E-05
 19369.400   0.60766938390324E-05
 19370.300   0.60793677417270E-05
 19371.200   0.60740287527906E-05
 19372.100   0.60621098791815E-05
 19373.000   0.60442504962273E-05
 19373.900   0.60215792111809E-05
 19374.800   0.59960521929723E-05
 19375.700   0.59698892993695E-05
 19376.600   0.59445077793620E-05
 19377.500   0.59205977195255E-05
 19378.400   0.58999332258889E-05
 19379.300   0.58829308496047E-05
 19380.200   0.58680823006234E-05
 19381.100   0.58542896727505E-05
 19382.000   0.58405812760359E-05
 19382.900   0.58255919267613E-05
 19383.800   0.58066346563939E-05
 19384.700   0.57830087851572E-05
 19385.600   0.57570677236697E-05
 19386.500   0.57303838726084E-05
 19387.400   0.57046128783885E-05
 19388.300   0.56827229204226E-05
 19389.200   0.56689839502275E-05
 19390.100   0.56656692968770E-05
 19391.000   0.56715149584682E-05
 19391.900   0.56862057915054E-05
 19392.800   0.57092477875223E-05
 19393.700   0.57379549657674E-05
 19394.600   0.57696614417843E-05
 19395.500   0.58022091930307E-05
 19396.400   0.58335348052202E-05
 19397.300   0.58612181974446E-05
 19398.200   0.58831627146493E-05
 19399.100   0.58983883552449E-05
 19400.000   0.59052648868980E-05
 19400.900   0.59024809261031E-05
 19401.800   0.58909522304500E-05
 19402.700   0.58710820040544E-05
 19403.600   0.58431926806195E-05
 19404.500   0.58096553556915E-05
 19405.400   0.57727345671595E-05
 19406.300   0.57343447878097E-05
 19407.200   0.56971305651024E-05
 19408.100   0.56643668593528E-05
 19409.000   0.56388943745591E-05
 19409.900   0.56210480138257E-05
 19410.800   0.56119357047547E-05
 19411.700   0.56129733389374E-05
 19412.600   0.56212526731830E-05
 19413.500   0.56334916774298E-05
 19414.400   0.56474081854028E-05
 19415.300   0.56609217886075E-05
 19416.200   0.56713117793600E-05
 19417.100   0.56757339910304E-05
 19418.000   0.56749474229999E-05
 19418.900   0.56699422244519E-05
 19419.800   0.56608128597522E-05
 19420.700   0.56484670950495E-05
 19421.600   0.56340436732544E-05
 19422.500   0.56185845401207E-05
 19423.400   0.56021837749774E-05
 19424.300   0.55847652621223E-05
 19425.200   0.55664234983407E-05
 19426.100   0.55476511777595E-05
 19427.000   0.55288871382140E-05
 19427.900   0.55103300834286E-05
 19428.800   0.54930514548703E-05
 19429.700   0.54783918276977E-05
 19430.600   0.54677491893589E-05
 19431.500   0.54612014364295E-05
 19432.400   0.54588206326647E-05
 19433.300   0.54614975606173E-05
 19434.200   0.54680013672502E-05
 19435.100   0.54768832867695E-05
 19436.000   0.54876452092258E-05
 19436.900   0.54981583340566E-05
 19437.800   0.55060099481657E-05
 19438.700   0.55091782449113E-05
 19439.600   0.55056584026170E-05
 19440.500   0.54931719168742E-05
 19441.400   0.54678124786364E-05
 19442.300   0.54306587563173E-05
 19443.200   0.53835483143411E-05
 19444.100   0.53254785856007E-05
 19445.000   0.52599977683581E-05
 19445.900   0.51915699307929E-05
 19446.800   0.51235783884218E-05
 19447.700   0.50592845506441E-05
 19448.600   0.50019492874115E-05
 19449.500   0.49553424717006E-05
 19450.400   0.49220571452272E-05
 19451.300   0.49044901294733E-05
 19452.200   0.49079414588617E-05
 19453.100   0.49316887498393E-05
 19454.000   0.49737389131029E-05
 19454.900   0.50374066925706E-05
 19455.800   0.51173564847844E-05
 19456.700   0.52060487156950E-05
 19457.600   0.52972317607115E-05
 19458.500   0.53866496069002E-05
 19459.400   0.54705252909293E-05
 19460.300   0.55416679355562E-05
 19461.200   0.55993540061265E-05
 19462.100   0.56448527141409E-05
 19463.000   0.56766293753952E-05
 19463.900   0.56956706613491E-05
 19464.800   0.57038583253850E-05
 19465.700   0.57016339269717E-05
 19466.600   0.56910748584129E-05
 19467.500   0.56749127693473E-05
 19468.400   0.56558373181447E-05
 19469.300   0.56357033782222E-05
 19470.200   0.56160734812955E-05
 19471.100   0.55998512287969E-05
 19472.000   0.55875719251698E-05
 19472.900   0.55786884548479E-05
 19473.800   0.55737659944335E-05
 19474.700   0.55723766380946E-05
 19475.600   0.55735283632809E-05
 19476.500   0.55764413992853E-05
 19477.400   0.55805004404139E-05
 19478.300   0.55851360139034E-05
 19479.200   0.55894617892733E-05
 19480.100   0.55931585583590E-05
 19481.000   0.55962473430457E-05
 19481.900   0.55985199865173E-05
 19482.800   0.55999125275734E-05
 19483.700   0.56004805407604E-05
 19484.600   0.55999799535343E-05
 19485.500   0.55986279594699E-05
 19486.400   0.55969849747640E-05
 19487.300   0.55953067046721E-05
 19488.200   0.55941618263851E-05
 19489.100   0.55944321030879E-05
 19490.000   0.55980227736856E-05
 19490.900   0.56048505895817E-05
 19491.800   0.56131896799465E-05
 19492.700   0.56230734690506E-05
 19493.600   0.56324688520223E-05
 19494.500   0.56370651685635E-05
 19495.400   0.56316248133542E-05
 19496.300   0.56136032648912E-05
 19497.200   0.55827948099050E-05
 19498.100   0.55360500760560E-05
 19499.000   0.54738260593470E-05
 19499.900   0.54012480979431E-05
 19500.800   0.53218761861557E-05
 19501.700   0.52397170089756E-05
 19502.600   0.51605157787799E-05
 19503.500   0.50905495649696E-05
 19504.400   0.50346573415813E-05
 19505.300   0.49961669658860E-05
 19506.200   0.49814208001949E-05
 19507.100   0.49930603188428E-05
 19508.000   0.50273407054994E-05
 19508.900   0.50831210018815E-05
 19509.800   0.51577995566299E-05
 19510.700   0.52437344481640E-05
 19511.600   0.53322621577107E-05
 19512.500   0.54174278208400E-05
 19513.400   0.54966641135005E-05
 19514.300   0.55654586922672E-05
 19515.200   0.56206739796591E-05
 19516.100   0.56641176258979E-05
 19517.000   0.56971459913433E-05
 19517.900   0.57204033466871E-05
 19518.800   0.57354956834559E-05
 19519.700   0.57441406627802E-05
 19520.600   0.57477308642233E-05
 19521.500   0.57472731590173E-05
 19522.400   0.57439870152816E-05
 19523.300   0.57389909966303E-05
 19524.200   0.57326839017420E-05
 19525.100   0.57255647835177E-05
 19526.000   0.57182067598531E-05
 19526.900   0.57107527112361E-05
 19527.800   0.57033076399679E-05
 19528.700   0.56960881464716E-05
 19529.600   0.56893982042529E-05
 19530.500   0.56836558633024E-05
 19531.400   0.56792078424613E-05
 19532.300   0.56759500246865E-05
 19533.200   0.56738698221479E-05
 19534.100   0.56730216302596E-05
 19535.000   0.56729056659066E-05
 19535.900   0.56728738744514E-05
 19536.800   0.56724179563740E-05
 19537.700   0.56715487065335E-05
 19538.600   0.56701942961580E-05
 19539.500   0.56681448841564E-05
 19540.400   0.56659121803437E-05
 19541.300   0.56641765462840E-05
 19542.200   0.56634840162000E-05
 19543.100   0.56638059287914E-05
 19544.000   0.56652088627602E-05
 19544.900   0.56680024756741E-05
 19545.800   0.56714180783094E-05
 19546.700   0.56744594444197E-05
 19547.600   0.56762967111824E-05
 19548.500   0.56767778177449E-05
 19549.400   0.56756768181241E-05
 19550.300   0.56723748429041E-05
 19551.200   0.56676162407617E-05
 19552.100   0.56623205349005E-05
 19553.000   0.56570413772754E-05
 19553.900   0.56525270723664E-05
 19554.800   0.56496317042472E-05
 19555.700   0.56493601924385E-05
 19556.600   0.56518855770535E-05
 19557.500   0.56573303472256E-05
 19558.400   0.56662990075135E-05
 19559.300   0.56783434089405E-05
 19560.200   0.56929182084928E-05
 19561.100   0.57101281293791E-05
 19562.000   0.57287618175705E-05
 19562.900   0.57473626304010E-05
 19563.800   0.57647622487149E-05
 19564.700   0.57798956273585E-05
 19565.600   0.57915965132775E-05
 19566.500   0.57976828187772E-05
 19567.400   0.57987712948195E-05
 19568.300   0.57960022336930E-05
 19569.200   0.57893537066343E-05
 19570.100   0.57800316931002E-05
 19571.000   0.57695331801049E-05
 19571.900   0.57597527852427E-05
 19572.800   0.57508615178653E-05
 19573.700   0.57426696479035E-05
 19574.600   0.57359419889845E-05
 19575.500   0.57302296487018E-05
 19576.400   0.57248114630381E-05
 19577.300   0.57193494685947E-05
 19578.200   0.57133252375208E-05
 19579.100   0.57061692632570E-05
 19580.000   0.56971716342055E-05
 19580.900   0.56860404923714E-05
 19581.800   0.56725805424475E-05
 19582.700   0.56557176312803E-05
 19583.600   0.56360922252268E-05
 19584.500   0.56148684720310E-05
 19585.400   0.55921844167322E-05
 19586.300   0.55694596389514E-05
 19587.200   0.55485847612237E-05
 19588.100   0.55319133108439E-05
 19589.000   0.55200856110883E-05
 19589.900   0.55131353941981E-05
 19590.800   0.55126505131102E-05
 19591.700   0.55178464546534E-05
 19592.600   0.55269297170600E-05
 19593.500   0.55387344149057E-05
 19594.400   0.55520921141804E-05
 19595.300   0.55657714581470E-05
 19596.200   0.55780246277755E-05
 19597.100   0.55882119394285E-05
 19598.000   0.55962361639279E-05
 19598.900   0.56014299701309E-05
 19599.800   0.56036880862982E-05
 19600.700   0.56032497529107E-05
 19601.600   0.56000231649431E-05
 19602.500   0.55942338225051E-05
 19603.400   0.55863205116695E-05
 19604.300   0.55763431712195E-05
 19605.200   0.55648969357591E-05
 19606.100   0.55529487622122E-05
 19607.000   0.55413667134476E-05
 19607.900   0.55309166003970E-05
 19608.800   0.55223431151489E-05
 19609.700   0.55169548522537E-05
 19610.600   0.55150586868683E-05
 19611.500   0.55161792392342E-05
 19612.400   0.55204694695509E-05
 19613.300   0.55274691527781E-05
 19614.200   0.55360795449347E-05
 19615.100   0.55456753313667E-05
 19616.000   0.55551859492630E-05
 19616.900   0.55630060222138E-05
 19617.800   0.55675256385432E-05
 19618.700   0.55674168620807E-05
 19619.600   0.55615236267523E-05
 19620.500   0.55475189785150E-05
 19621.400   0.55248611109578E-05
 19622.300   0.54951013322374E-05
 19623.200   0.54587577074485E-05
 19624.100   0.54170556261992E-05
 19625.000   0.53726566322780E-05
 19625.900   0.53284315451748E-05
 19626.800   0.52863998362070E-05
 19627.700   0.52477765851286E-05
 19628.600   0.52142708762124E-05
 19629.500   0.51871744444707E-05
 19630.400   0.51668642914832E-05
 19631.300   0.51543091364128E-05
 19632.200   0.51499772280013E-05
 19633.100   0.51530960300435E-05
 19634.000   0.51633780062931E-05
 19634.900   0.51802830066566E-05
 19635.800   0.52022189055308E-05
 19636.700   0.52274910773584E-05
 19637.600   0.52547984809807E-05
 19638.500   0.52832366466513E-05
 19639.400   0.53116416676107E-05
 19640.300   0.53390311485360E-05
 19641.200   0.53651527323962E-05
 19642.100   0.53896229485788E-05
 19643.000   0.54120200245604E-05
 19643.900   0.54323192590093E-05
 19644.800   0.54504103630193E-05
 19645.700   0.54661708869172E-05
 19646.600   0.54797727525678E-05
 19647.500   0.54912128496666E-05
 19648.400   0.55005580855055E-05
