#===============================================================
# Copyright (C) 2016, MILES team
# Email: miles@iac.es
#
# This spectrum has been produced using the Webtool facilities 
# of the MILES website (http://miles.iac.es) hosted at the  
# Instituto de Astrofisica de Canarias using the population
# synthesis code "MILES" (MIL EStrellas). See Vazdekis (1999),
# Vazdekis et al. (2003, 2010, 2015, 2016) for details on the code 
# implementation.
#
#                   --------------------
#
# If you have found this website and its products useful
# for your research, please refer to the data as obtained 
# "from the MILES website", while we suggest to add to your 
# acknowledgements:
#
#     "This research is/was (partially) based on data 
#                 from the MILES project."
#
# We would appreciate receiving a preprint for our records.
#
#                   --------------------
#
# This spectrum is provided as is without any warranty whatsoever.
# Permission to use, for non-commercial purposes is granted.
# Permission to modify for personal or internal use is granted,
# provided this copyright and disclaimer are included unchanged
# at the beginning of the file. All other rights are reserved.
#===============================================================
#
# WEBTOOL: Tune SSP Models
#
# MODEL INGREDIENTS --------------------------------------------
#
# Models Library:      E-MILES
# IMF, Slope:          un, Array 
# Age (Gyr):           12.0000
# [M/H]:               -0.35
# [alpha/Fe]:          baseFe
# Isochrone:           BaSTI
# Version:             11.0
#
# SPECTRUM INFORMATION -----------------------------------------
#
# Starting Wavelength: 8000  (Angstroms)
# Final Wavelength:    24000 (Angstroms)
# Spectral sampling:   0.9 (Angstroms/pixel)
# Type of sampling:    linear
# Spectral resolution: 2.51 - 23.57 (Angstroms) FWHM
# Redshift (z):        0.0
#
#===============================================================
 22370.300   0.29111782695198E-05
 22371.200   0.29041564392921E-05
 22372.100   0.28959382693265E-05
 22373.000   0.28864817437795E-05
 22373.900   0.28756735299434E-05
 22374.800   0.28642152283131E-05
 22375.700   0.28525581328288E-05
 22376.600   0.28410498466398E-05
 22377.500   0.28304822606595E-05
 22378.400   0.28216852408489E-05
 22379.300   0.28156495123634E-05
 22380.200   0.28118773799846E-05
 22381.100   0.28103709461468E-05
 22382.000   0.28114789469723E-05
 22382.900   0.28140023688839E-05
 22383.800   0.28170463317114E-05
 22384.700   0.28196879567330E-05
 22385.600   0.28217667579974E-05
 22386.500   0.28228086935811E-05
 22387.400   0.28219250013570E-05
 22388.300   0.28199997580545E-05
 22389.200   0.28174669335979E-05
 22390.100   0.28144983598786E-05
 22391.000   0.28118790955753E-05
 22391.900   0.28103267082825E-05
 22392.800   0.28107474975644E-05
 22393.700   0.28130391378174E-05
 22394.600   0.28174216839018E-05
 22395.500   0.28245817418583E-05
 22396.400   0.28335397398544E-05
 22397.300   0.28436391377779E-05
 22398.200   0.28544456816065E-05
 22399.100   0.28651791780112E-05
 22400.000   0.28750376115822E-05
 22400.900   0.28829966732592E-05
 22401.800   0.28890859135922E-05
 22402.700   0.28931391138982E-05
 22403.600   0.28946757574638E-05
 22404.500   0.28940673835090E-05
 22405.400   0.28915686055870E-05
 22406.300   0.28872308882543E-05
 22407.200   0.28815430299424E-05
 22408.100   0.28749751356368E-05
 22409.000   0.28679878842505E-05
 22409.900   0.28608749492192E-05
 22410.800   0.28539555404109E-05
 22411.700   0.28476367922704E-05
 22412.600   0.28420678960637E-05
 22413.500   0.28374261714196E-05
 22414.400   0.28340141666891E-05
 22415.300   0.28317938441457E-05
 22416.200   0.28307445895221E-05
 22417.100   0.28310001270963E-05
 22418.000   0.28323156304230E-05
 22418.900   0.28344104012111E-05
 22419.800   0.28370328336111E-05
 22420.700   0.28400473968991E-05
 22421.600   0.28433093892589E-05
 22422.500   0.28465758400161E-05
 22423.400   0.28498826309704E-05
 22424.300   0.28533152580956E-05
 22425.200   0.28569225041446E-05
 22426.100   0.28606972146663E-05
 22427.000   0.28646463022545E-05
 22427.900   0.28688815458832E-05
 22428.800   0.28731997262128E-05
 22429.700   0.28773253673958E-05
 22430.600   0.28810831637574E-05
 22431.500   0.28841933519915E-05
 22432.400   0.28863045553621E-05
 22433.300   0.28869520980118E-05
 22434.200   0.28861112302107E-05
 22435.100   0.28838769207498E-05
 22436.000   0.28800607666784E-05
 22436.900   0.28750055410224E-05
 22437.800   0.28693021871701E-05
 22438.700   0.28633964948660E-05
 22439.600   0.28577172881394E-05
 22440.500   0.28527475826255E-05
 22441.400   0.28491563493467E-05
 22442.300   0.28470695558925E-05
 22443.200   0.28463159690102E-05
 22444.100   0.28470362161284E-05
 22445.000   0.28489960815784E-05
 22445.900   0.28516619394705E-05
 22446.800   0.28545854904276E-05
 22447.700   0.28574712326885E-05
 22448.600   0.28600996540945E-05
 22449.500   0.28620956947208E-05
 22450.400   0.28633561679867E-05
 22451.300   0.28640285236872E-05
 22452.200   0.28640928806477E-05
 22453.100   0.28636457200112E-05
 22454.000   0.28629402102661E-05
 22454.900   0.28621881636215E-05
 22455.800   0.28615438663634E-05
 22456.700   0.28611247452832E-05
 22457.600   0.28611490814245E-05
 22458.500   0.28616655890646E-05
 22459.400   0.28624915739431E-05
 22460.300   0.28636230431855E-05
 22461.200   0.28648983975999E-05
 22462.100   0.28658512086571E-05
 22463.000   0.28660704751298E-05
 22463.900   0.28652606901895E-05
 22464.800   0.28632530537694E-05
 22465.700   0.28596095400807E-05
 22466.600   0.28542506355858E-05
 22467.500   0.28479103690265E-05
 22468.400   0.28409589649508E-05
 22469.300   0.28338447335424E-05
 22470.200   0.28274355008258E-05
 22471.100   0.28226552191606E-05
 22472.000   0.28201380626747E-05
 22472.900   0.28197421833143E-05
 22473.800   0.28217829914365E-05
 22474.700   0.28263778677823E-05
 22475.600   0.28326379737479E-05
 22476.500   0.28400117425299E-05
 22477.400   0.28479913638195E-05
 22478.300   0.28558661024146E-05
 22479.200   0.28628412939395E-05
 22480.100   0.28682594813499E-05
 22481.000   0.28722175907795E-05
 22481.900   0.28744547858563E-05
 22482.800   0.28747437958380E-05
 22483.700   0.28736976596771E-05
 22484.600   0.28716944408574E-05
 22485.500   0.28690484827941E-05
 22486.400   0.28660881047241E-05
 22487.300   0.28632060786594E-05
 22488.200   0.28607795671411E-05
 22489.100   0.28587258460976E-05
 22490.000   0.28571124082739E-05
 22490.900   0.28560414840263E-05
 22491.800   0.28554189588871E-05
 22492.700   0.28552046879236E-05
 22493.600   0.28553750275726E-05
 22494.500   0.28558821157739E-05
 22495.400   0.28567107066573E-05
 22496.300   0.28578638979989E-05
 22497.200   0.28591168383896E-05
 22498.100   0.28603138714421E-05
 22499.000   0.28613247240778E-05
 22499.900   0.28619158963487E-05
 22500.800   0.28618361558809E-05
 22501.700   0.28607873655241E-05
 22502.600   0.28588968149393E-05
 22503.500   0.28561469332337E-05
 22504.400   0.28524173873192E-05
 22505.300   0.28480537383862E-05
 22506.200   0.28432920284508E-05
 22507.100   0.28383359849009E-05
 22508.000   0.28333825139138E-05
 22508.900   0.28286527182230E-05
 22509.800   0.28244311885033E-05
 22510.700   0.28206951052573E-05
 22511.600   0.28175027623485E-05
 22512.500   0.28149683168977E-05
 22513.400   0.28130548363194E-05
 22514.300   0.28117568566529E-05
 22515.200   0.28110710775797E-05
 22516.100   0.28110309187551E-05
 22517.000   0.28116640071480E-05
 22517.900   0.28129999034726E-05
 22518.800   0.28150469092965E-05
 22519.700   0.28178504696190E-05
 22520.600   0.28215692243169E-05
 22521.500   0.28258937703015E-05
 22522.400   0.28306387303939E-05
 22523.300   0.28358312293229E-05
 22524.200   0.28407938897619E-05
 22525.100   0.28449060885843E-05
 22526.000   0.28474986145369E-05
 22526.900   0.28483788259393E-05
 22527.800   0.28471970249758E-05
 22528.700   0.28431713590159E-05
 22529.600   0.28370353736816E-05
 22530.500   0.28293704597272E-05
 22531.400   0.28204147442866E-05
 22532.300   0.28110492153263E-05
 22533.200   0.28021855082051E-05
 22534.100   0.27948481328913E-05
 22535.000   0.27893098090341E-05
 22535.900   0.27859445666740E-05
 22536.800   0.27855759501652E-05
 22537.700   0.27877213135387E-05
 22538.600   0.27918945639528E-05
 22539.500   0.27979420226969E-05
 22540.400   0.28052029045891E-05
 22541.300   0.28129388297054E-05
 22542.200   0.28203522293386E-05
 22543.100   0.28271618813078E-05
 22544.000   0.28330961283931E-05
 22544.900   0.28376274222173E-05
 22545.800   0.28408224026330E-05
 22546.700   0.28428165098911E-05
 22547.600   0.28435312843010E-05
 22548.500   0.28432334903505E-05
 22549.400   0.28422720343915E-05
 22550.300   0.28409522963954E-05
 22551.200   0.28394835881361E-05
 22552.100   0.28380902943105E-05
 22553.000   0.28371578477637E-05
 22553.900   0.28366100467313E-05
 22554.800   0.28362292844834E-05
 22555.700   0.28359268751614E-05
 22556.600   0.28355495846947E-05
 22557.500   0.28348862034055E-05
 22558.400   0.28336505561042E-05
 22559.300   0.28318529314918E-05
 22560.200   0.28296288487572E-05
 22561.100   0.28270150362492E-05
 22562.000   0.28241051574961E-05
 22562.900   0.28210394934743E-05
 22563.800   0.28179750565194E-05
 22564.700   0.28149608679760E-05
 22565.600   0.28119814689685E-05
 22566.500   0.28090506092679E-05
 22567.400   0.28061950038176E-05
 22568.300   0.28034395555914E-05
 22569.200   0.28007785761521E-05
 22570.100   0.27982807140164E-05
 22571.000   0.27960736390112E-05
 22571.900   0.27942485312917E-05
 22572.800   0.27929154332762E-05
 22573.700   0.27922192856314E-05
 22574.600   0.27923404030884E-05
 22575.500   0.27933464598427E-05
 22576.400   0.27952102729362E-05
 22577.300   0.27980451890222E-05
 22578.200   0.28017564584503E-05
 22579.100   0.28059862059936E-05
 22580.000   0.28105095409500E-05
 22580.900   0.28150580704657E-05
 22581.800   0.28192475562685E-05
 22582.700   0.28226382448048E-05
 22583.600   0.28249835980220E-05
 22584.500   0.28263170369250E-05
 22585.400   0.28264645260023E-05
 22586.300   0.28254208736961E-05
 22587.200   0.28235403084642E-05
 22588.100   0.28210118039843E-05
 22589.000   0.28180662272654E-05
 22589.900   0.28151064612085E-05
 22590.800   0.28125484963841E-05
 22591.700   0.28106910389789E-05
 22592.600   0.28095843362256E-05
 22593.500   0.28095157624639E-05
 22594.400   0.28105794563491E-05
 22595.300   0.28122023691369E-05
 22596.200   0.28140753352455E-05
 22597.100   0.28158734832276E-05
 22598.000   0.28169830572378E-05
 22598.900   0.28167617194388E-05
 22599.800   0.28147084720414E-05
 22600.700   0.28108729697201E-05
 22601.600   0.28049770814711E-05
 22602.500   0.27968409283725E-05
 22603.400   0.27871812313522E-05
 22604.300   0.27764250634377E-05
 22605.200   0.27649518823463E-05
 22606.100   0.27533639612374E-05
 22607.000   0.27423743222281E-05
 22607.900   0.27326022596434E-05
 22608.800   0.27236024311656E-05
 22609.700   0.27153584750667E-05
 22610.600   0.27079046280304E-05
 22611.500   0.27003144465907E-05
 22612.400   0.26917608434913E-05
 22613.300   0.26814831004706E-05
 22614.200   0.26698435639297E-05
 22615.100   0.26566994737781E-05
 22616.000   0.26417602574734E-05
 22616.900   0.26264155727265E-05
 22617.800   0.26116608400032E-05
 22618.700   0.25983896759681E-05
 22619.600   0.25872022511182E-05
 22620.500   0.25789263453066E-05
 22621.400   0.25745537075110E-05
 22622.300   0.25736580306033E-05
 22623.200   0.25762845240495E-05
 22624.100   0.25827414244098E-05
 22625.000   0.25920951445377E-05
 22625.900   0.26037315742508E-05
 22626.800   0.26171575635604E-05
 22627.700   0.26316695280492E-05
 22628.600   0.26465404769359E-05
 22629.500   0.26608995857372E-05
 22630.400   0.26747557471164E-05
 22631.300   0.26878528100386E-05
 22632.200   0.26997107042802E-05
 22633.100   0.27106407367102E-05
 22634.000   0.27207917534550E-05
 22634.900   0.27303260160869E-05
 22635.800   0.27391081546321E-05
 22636.700   0.27471211681419E-05
 22637.600   0.27545364574206E-05
 22638.500   0.27607958982824E-05
 22639.400   0.27655056235015E-05
 22640.300   0.27683818930823E-05
 22641.200   0.27689097311427E-05
 22642.100   0.27665258841960E-05
 22643.000   0.27603855308867E-05
 22643.900   0.27509093960242E-05
 22644.800   0.27381860003883E-05
 22645.700   0.27217231215200E-05
 22646.600   0.27029485538250E-05
 22647.500   0.26830232704936E-05
 22648.400   0.26628432197119E-05
 22649.300   0.26436012794846E-05
 22650.200   0.26265696398439E-05
 22651.100   0.26133656447415E-05
 22652.000   0.26040986223703E-05
 22652.900   0.25991267184908E-05
 22653.800   0.25994930718610E-05
 22654.700   0.26042599114033E-05
 22655.600   0.26126110669039E-05
 22656.500   0.26241451459623E-05
 22657.400   0.26378415550897E-05
 22658.300   0.26526011009318E-05
 22659.200   0.26671212768532E-05
 22660.100   0.26811910435881E-05
 22661.000   0.26945802713448E-05
 22661.900   0.27067079731049E-05
 22662.800   0.27176959163635E-05
 22663.700   0.27277213599917E-05
 22664.600   0.27368601506729E-05
 22665.500   0.27451375317910E-05
 22666.400   0.27525785109159E-05
 22667.300   0.27592243592148E-05
 22668.200   0.27650782656122E-05
 22669.100   0.27701378421935E-05
 22670.000   0.27744070665256E-05
 22670.900   0.27778907142407E-05
 22671.800   0.27805775422231E-05
 22672.700   0.27824048941994E-05
 22673.600   0.27834868813105E-05
 22674.500   0.27839725598600E-05
 22675.400   0.27839315000993E-05
 22676.300   0.27835678582425E-05
 22677.200   0.27831548061680E-05
 22678.100   0.27830185376290E-05
 22679.000   0.27832112850770E-05
 22679.900   0.27837094904813E-05
 22680.800   0.27846627802584E-05
 22681.700   0.27859010301604E-05
 22682.600   0.27870977380862E-05
 22683.500   0.27879869701927E-05
 22684.400   0.27883922695782E-05
 22685.300   0.27881510851034E-05
 22686.200   0.27869779323209E-05
 22687.100   0.27848744535331E-05
 22688.000   0.27820053887286E-05
 22688.900   0.27783832479783E-05
 22689.800   0.27741801122536E-05
 22690.700   0.27696973575839E-05
 22691.600   0.27651926115075E-05
 22692.500   0.27608738163862E-05
 22693.400   0.27569342280362E-05
 22694.300   0.27536444280057E-05
 22695.200   0.27511140532781E-05
 22696.100   0.27493112687843E-05
 22697.000   0.27483230391509E-05
 22697.900   0.27481173418705E-05
 22698.800   0.27485222883514E-05
 22699.700   0.27494362321385E-05
 22700.600   0.27507391297735E-05
 22701.500   0.27522685277891E-05
 22702.400   0.27538628729643E-05
 22703.300   0.27553945986361E-05
 22704.200   0.27567728728630E-05
 22705.100   0.27578527462111E-05
 22706.000   0.27585626818111E-05
 22706.900   0.27589507681126E-05
 22707.800   0.27589759721400E-05
 22708.700   0.27586700933300E-05
 22709.600   0.27582220691606E-05
 22710.500   0.27577583308091E-05
 22711.400   0.27574080194294E-05
 22712.300   0.27573493827830E-05
 22713.200   0.27578097961125E-05
 22714.100   0.27589151590907E-05
 22715.000   0.27605456548517E-05
 22715.900   0.27627333218128E-05
 22716.800   0.27654305814276E-05
 22717.700   0.27682688913149E-05
 22718.600   0.27709494623844E-05
 22719.500   0.27732342111599E-05
 22720.400   0.27750079731767E-05
 22721.300   0.27760386172591E-05
 22722.200   0.27761668020434E-05
 22723.100   0.27756370327378E-05
 22724.000   0.27745790533116E-05
 22724.900   0.27730882486929E-05
 22725.800   0.27712570398712E-05
 22726.700   0.27692366196916E-05
 22727.600   0.27671406124539E-05
 22728.500   0.27647402001696E-05
 22729.400   0.27618794997590E-05
 22730.300   0.27584390067428E-05
 22731.200   0.27544247442578E-05
 22732.100   0.27497175998530E-05
 22733.000   0.27442088029377E-05
 22733.900   0.27384015904064E-05
 22734.800   0.27326089899327E-05
 22735.700   0.27270980253597E-05
 22736.600   0.27223400154757E-05
 22737.500   0.27188392581083E-05
 22738.400   0.27171111845434E-05
 22739.300   0.27170015770753E-05
 22740.200   0.27186442696226E-05
 22741.100   0.27222929093117E-05
 22742.000   0.27272022631180E-05
 22742.900   0.27328837529163E-05
 22743.800   0.27389252697578E-05
 22744.700   0.27448620719328E-05
 22745.600   0.27501656655696E-05
 22746.500   0.27542125010816E-05
 22747.400   0.27571483635810E-05
 22748.300   0.27588914709893E-05
 22749.200   0.27592328139984E-05
 22750.100   0.27584245046037E-05
 22751.000   0.27565798224706E-05
 22751.900   0.27537160094936E-05
 22752.800   0.27502006931561E-05
 22753.700   0.27463098199353E-05
 22754.600   0.27422679077981E-05
 22755.500   0.27384308962980E-05
 22756.400   0.27351594911413E-05
 22757.300   0.27329200888534E-05
 22758.200   0.27316717017152E-05
 22759.100   0.27315338573592E-05
 22760.000   0.27328144884833E-05
 22760.900   0.27351580541831E-05
 22761.800   0.27383606609197E-05
 22762.700   0.27423239928009E-05
 22763.600   0.27467137234246E-05
 22764.500   0.27512154005445E-05
 22765.400   0.27554626933642E-05
 22766.300   0.27593940626255E-05
 22767.200   0.27628788038486E-05
 22768.100   0.27656839433572E-05
 22769.000   0.27678842503242E-05
 22769.900   0.27695203225126E-05
 22770.800   0.27706193398735E-05
 22771.700   0.27711374277898E-05
 22772.600   0.27710370668388E-05
 22773.500   0.27702859683779E-05
 22774.400   0.27688601435955E-05
 22775.300   0.27667120927536E-05
 22776.200   0.27637080882928E-05
 22777.100   0.27600436288495E-05
 22778.000   0.27558924496616E-05
 22778.900   0.27513569751469E-05
 22779.800   0.27466560361406E-05
 22780.700   0.27420298385783E-05
 22781.600   0.27377812732684E-05
 22782.500   0.27339185668132E-05
 22783.400   0.27304540886196E-05
 22784.300   0.27274911913990E-05
 22785.200   0.27249570287031E-05
 22786.100   0.27227565599230E-05
 22787.000   0.27207906360874E-05
 22787.900   0.27190798169981E-05
 22788.800   0.27176607102112E-05
 22789.700   0.27165642450777E-05
 22790.600   0.27157737164625E-05
 22791.500   0.27153018256142E-05
 22792.400   0.27152998136423E-05
 22793.300   0.27154712593322E-05
 22794.200   0.27154385882159E-05
 22795.100   0.27149594209574E-05
 22796.000   0.27136413387278E-05
 22796.900   0.27109987125697E-05
 22797.800   0.27063899513311E-05
 22798.700   0.26997945950470E-05
 22799.600   0.26913149170171E-05
 22800.500   0.26806378893427E-05
 22801.400   0.26683091562083E-05
 22802.300   0.26551821940949E-05
 22803.200   0.26417816755585E-05
 22804.100   0.26289538140573E-05
 22805.000   0.26177820942996E-05
 22805.900   0.26095463685367E-05
 22806.800   0.26046508581270E-05
 22807.700   0.26031582303973E-05
 22808.600   0.26058176151767E-05
 22809.500   0.26121426014786E-05
 22810.400   0.26208687788063E-05
 22811.300   0.26311596892018E-05
 22812.200   0.26421434954015E-05
 22813.100   0.26527850392534E-05
 22814.000   0.26617441167141E-05
 22814.900   0.26685953153662E-05
 22815.800   0.26735943316801E-05
 22816.700   0.26764367402686E-05
 22817.600   0.26773550975409E-05
 22818.500   0.26771713107146E-05
 22819.400   0.26765679008566E-05
 22820.300   0.26759440872013E-05
 22821.200   0.26754867558228E-05
 22822.100   0.26756285946465E-05
 22823.000   0.26764814622831E-05
 22823.900   0.26777259336462E-05
 22824.800   0.26791579036681E-05
 22825.700   0.26807058326734E-05
 22826.600   0.26824197446564E-05
 22827.500   0.26842425753742E-05
 22828.400   0.26862248730950E-05
 22829.300   0.26886333133897E-05
 22830.200   0.26917770291193E-05
 22831.100   0.26957394358061E-05
 22832.000   0.27002304127856E-05
 22832.900   0.27052118472781E-05
 22833.800   0.27104721451331E-05
 22834.700   0.27153192345138E-05
 22835.600   0.27191060919823E-05
 22836.500   0.27213928928697E-05
 22837.400   0.27221495066958E-05
 22838.300   0.27210106978773E-05
 22839.200   0.27178538678959E-05
 22840.100   0.27134325769630E-05
 22841.000   0.27082115264273E-05
 22841.900   0.27026078180829E-05
 22842.800   0.26971463175182E-05
 22843.700   0.26924545685040E-05
 22844.600   0.26890128944956E-05
 22845.500   0.26866493307210E-05
 22846.400   0.26854908050692E-05
 22847.300   0.26856236979555E-05
 22848.200   0.26865480689345E-05
 22849.100   0.26879166812548E-05
 22850.000   0.26894365511272E-05
 22850.900   0.26908873572468E-05
 22851.800   0.26919361356263E-05
 22852.700   0.26922848282882E-05
 22853.600   0.26922123722318E-05
 22854.500   0.26918129454826E-05
 22855.400   0.26911423413335E-05
 22856.300   0.26904557613748E-05
 22857.200   0.26900237729114E-05
 22858.100   0.26901033756044E-05
 22859.000   0.26904593962365E-05
 22859.900   0.26910114173470E-05
 22860.800   0.26917229720170E-05
 22861.700   0.26923486357327E-05
 22862.600   0.26926356937051E-05
 22863.500   0.26923092983106E-05
 22864.400   0.26916182601968E-05
 22865.300   0.26906535741914E-05
 22866.200   0.26894439731159E-05
 22867.100   0.26882651199845E-05
 22868.000   0.26873776908439E-05
 22868.900   0.26870826689749E-05
 22869.800   0.26872253708741E-05
 22870.700   0.26877997196906E-05
 22871.600   0.26888989875960E-05
 22872.500   0.26901893200490E-05
 22873.400   0.26914380881108E-05
 22874.300   0.26924395170204E-05
 22875.200   0.26930007933116E-05
 22876.100   0.26928925242330E-05
 22877.000   0.26917914490318E-05
 22877.900   0.26898253049186E-05
 22878.800   0.26869798280896E-05
 22879.700   0.26830851124579E-05
 22880.600   0.26785212686439E-05
 22881.500   0.26735351526876E-05
 22882.400   0.26683031920121E-05
 22883.300   0.26631398296589E-05
 22884.200   0.26583430367251E-05
 22885.100   0.26542367240338E-05
 22886.000   0.26509860961843E-05
 22886.900   0.26488104232973E-05
 22887.800   0.26480301121339E-05
 22888.700   0.26485972294908E-05
 22889.600   0.26505631042230E-05
 22890.500   0.26541576701047E-05
 22891.400   0.26590137900107E-05
 22892.300   0.26648648159959E-05
 22893.200   0.26715854950736E-05
 22894.100   0.26787180517268E-05
 22895.000   0.26858128602134E-05
 22895.900   0.26923694340079E-05
 22896.800   0.26982350477334E-05
 22897.700   0.27031989722608E-05
 22898.600   0.27068903190612E-05
 22899.500   0.27094053185693E-05
 22900.400   0.27108078966882E-05
 22901.300   0.27110492679030E-05
 22902.200   0.27102824261714E-05
 22903.100   0.27086484751047E-05
 22904.000   0.27062206180506E-05
 22904.900   0.27032204086051E-05
 22905.800   0.26998839724249E-05
 22906.700   0.26964576823458E-05
 22907.600   0.26930663840678E-05
 22908.500   0.26898453445689E-05
 22909.400   0.26870151360634E-05
 22910.300   0.26845572646140E-05
 22911.200   0.26824540769285E-05
 22912.100   0.26808299733501E-05
 22913.000   0.26794562728528E-05
 22913.900   0.26781238289967E-05
 22914.800   0.26769742582542E-05
 22915.700   0.26751789459052E-05
 22916.600   0.26717701125588E-05
 22917.500   0.26662151768397E-05
 22918.400   0.26571884654567E-05
 22919.300   0.26430701115338E-05
 22920.200   0.26221079793421E-05
 22921.100   0.25935562203101E-05
 22922.000   0.25567372574325E-05
 22922.900   0.25098075686412E-05
 22923.800   0.24538731009368E-05
 22924.700   0.23910127783829E-05
 22925.600   0.23219223282152E-05
 22926.500   0.22492134095812E-05
 22927.400   0.21765134574499E-05
 22928.300   0.21072832710584E-05
 22929.200   0.20438177278350E-05
 22930.100   0.19880908006984E-05
 22931.000   0.19433394102901E-05
 22931.900   0.19100913356821E-05
 22932.800   0.18873175818690E-05
 22933.700   0.18753974727672E-05
 22934.600   0.18732928530361E-05
 22935.500   0.18788249129847E-05
 22936.400   0.18902770998582E-05
 22937.300   0.19061924236102E-05
 22938.200   0.19251549204231E-05
 22939.100   0.19453667083182E-05
 22940.000   0.19658566785886E-05
 22940.900   0.19864021098384E-05
 22941.800   0.20062960285411E-05
 22942.700   0.20251449678573E-05
 22943.600   0.20429598287272E-05
 22944.500   0.20595274760382E-05
 22945.400   0.20747333856429E-05
 22946.300   0.20886268890269E-05
 22947.200   0.21011826465289E-05
 22948.100   0.21123866655653E-05
 22949.000   0.21222629315574E-05
 22949.900   0.21308214521476E-05
 22950.800   0.21380698436536E-05
 22951.700   0.21440085678270E-05
 22952.600   0.21486020393874E-05
 22953.500   0.21518827447493E-05
 22954.400   0.21539974613224E-05
 22955.300   0.21549498358903E-05
 22956.200   0.21549040697591E-05
 22957.100   0.21543966293787E-05
 22958.000   0.21537950926070E-05
 22958.900   0.21535067640292E-05
 22959.800   0.21541480188175E-05
 22960.700   0.21563942787585E-05
 22961.600   0.21607348353177E-05
 22962.500   0.21671575383158E-05
 22963.400   0.21760037373466E-05
 22964.300   0.21874177465445E-05
 22965.200   0.22006378192317E-05
 22966.100   0.22152386961475E-05
 22967.000   0.22308002440434E-05
 22967.900   0.22465654650648E-05
 22968.800   0.22617731035623E-05
 22969.700   0.22757750568275E-05
 22970.600   0.22884623740090E-05
 22971.500   0.22994907494851E-05
 22972.400   0.23085273490492E-05
 22973.300   0.23157125339610E-05
 22974.200   0.23210397458562E-05
 22975.100   0.23244727047044E-05
 22976.000   0.23260616582834E-05
 22976.900   0.23257718404716E-05
 22977.800   0.23235747700196E-05
 22978.700   0.23198464955116E-05
 22979.600   0.23147458966965E-05
 22980.500   0.23083990572819E-05
 22981.400   0.23017297164786E-05
 22982.300   0.22954821106047E-05
 22983.200   0.22903497590237E-05
 22984.100   0.22868197025437E-05
 22985.000   0.22856002424946E-05
 22985.900   0.22875160199282E-05
 22986.800   0.22919605374818E-05
 22987.700   0.22987826828396E-05
 22988.600   0.23080241753235E-05
 22989.500   0.23188366612700E-05
 22990.400   0.23305666250270E-05
 22991.300   0.23425942164829E-05
 22992.200   0.23545391322149E-05
 22993.100   0.23658923403771E-05
 22994.000   0.23760055079317E-05
 22994.900   0.23850130470368E-05
 22995.800   0.23928130643962E-05
 22996.700   0.23991382137145E-05
 22997.600   0.24043291511073E-05
 22998.500   0.24085748688551E-05
 22999.400   0.24119998412913E-05
 23000.300   0.24148405253858E-05
 23001.200   0.24173267860763E-05
 23002.100   0.24197432105229E-05
 23003.000   0.24220983548535E-05
 23003.900   0.24244931296000E-05
 23004.800   0.24271458584712E-05
 23005.700   0.24298468363516E-05
 23006.600   0.24324756422735E-05
 23007.500   0.24349470123174E-05
 23008.400   0.24371603355440E-05
 23009.300   0.24390011434754E-05
 23010.200   0.24402976302924E-05
 23011.100   0.24411217315352E-05
 23012.000   0.24415068843930E-05
 23012.900   0.24414643449673E-05
 23013.800   0.24410069593680E-05
 23014.700   0.24401439393435E-05
 23015.600   0.24388735750690E-05
 23016.500   0.24372372433268E-05
 23017.400   0.24352580369155E-05
 23018.300   0.24329061511893E-05
 23019.200   0.24303432243026E-05
 23020.100   0.24277183076342E-05
 23021.000   0.24251639632484E-05
 23021.900   0.24227935394308E-05
 23022.800   0.24207394653568E-05
 23023.700   0.24191945760164E-05
 23024.600   0.24181242279918E-05
 23025.500   0.24175086190602E-05
 23026.400   0.24174038102063E-05
 23027.300   0.24176942069595E-05
 23028.200   0.24182669039128E-05
 23029.100   0.24190659751915E-05
 23030.000   0.24199226126443E-05
 23030.900   0.24206542374304E-05
 23031.800   0.24210713230356E-05
 23032.700   0.24210738117685E-05
 23033.600   0.24205252095073E-05
 23034.500   0.24191038439777E-05
 23035.400   0.24170844005730E-05
 23036.300   0.24148185441648E-05
 23037.200   0.24124807785043E-05
 23038.100   0.24104707858420E-05
 23039.000   0.24093240746995E-05
 23039.900   0.24098515582159E-05
 23040.800   0.24117861455524E-05
 23041.700   0.24146316469691E-05
 23042.600   0.24182995162352E-05
 23043.500   0.24221276395907E-05
 23044.400   0.24251532903334E-05
 23045.300   0.24261403385414E-05
 23046.200   0.24251633446770E-05
 23047.100   0.24227225920361E-05
 23048.000   0.24187619124654E-05
 23048.900   0.24139362144120E-05
 23049.800   0.24093391966151E-05
 23050.700   0.24062277825501E-05
 23051.600   0.24047522638530E-05
 23052.500   0.24045502884457E-05
 23053.400   0.24057532646154E-05
 23054.300   0.24079843337581E-05
 23055.200   0.24104515089209E-05
 23056.100   0.24122609009912E-05
 23057.000   0.24133052398350E-05
 23057.900   0.24139985598046E-05
 23058.800   0.24144757347984E-05
 23059.700   0.24149137511294E-05
 23060.600   0.24156320077210E-05
 23061.500   0.24171936433409E-05
 23062.400   0.24194510535971E-05
 23063.300   0.24215736993340E-05
 23064.200   0.24228934877657E-05
 23065.100   0.24230692823774E-05
 23066.000   0.24219620999326E-05
 23066.900   0.24189548327638E-05
 23067.800   0.24142468543939E-05
 23068.700   0.24091060206044E-05
 23069.600   0.24045502643063E-05
 23070.500   0.24011974626214E-05
 23071.400   0.23993133701736E-05
